## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_15_11-eye_data.idf
## Date:	15.10.2013 17:57:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22250                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_15_11                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1618003087	SMP	1	0.00	0.00	0.00	0.00	-1	
1618053075	SMP	1	0.00	0.00	0.00	0.00	-1	
1618103253	SMP	1	0.00	0.00	0.00	0.00	-1	
1618153219	SMP	1	0.00	0.00	0.00	0.00	-1	
1618203224	SMP	1	0.00	0.00	0.00	0.00	-1	
1618253277	SMP	1	0.00	0.00	0.00	0.00	-1	
1618303198	SMP	1	0.00	0.00	0.00	0.00	-1	
1618353342	SMP	1	0.00	0.00	0.00	0.00	-1	
1618403347	SMP	1	0.00	0.00	0.00	0.00	-1	
1618453350	SMP	1	0.00	0.00	0.00	0.00	-1	
1618503488	SMP	1	0.00	0.00	0.00	0.00	-1	
1618553430	SMP	1	0.00	0.00	0.00	0.00	-1	
1618603337	SMP	1	0.00	0.00	0.00	0.00	-1	
1618653481	SMP	1	0.00	0.00	0.00	0.00	-1	
1618703484	SMP	1	0.00	0.00	0.00	0.00	-1	
1618753517	SMP	1	0.00	0.00	0.00	0.00	-1	
1618803528	SMP	1	0.00	0.00	0.00	0.00	-1	
1618853537	SMP	1	0.00	0.00	0.00	0.00	-1	
1618903680	SMP	1	0.00	0.00	0.00	0.00	-1	
1618953578	SMP	1	0.00	0.00	0.00	0.00	-1	
1619003612	SMP	1	0.00	0.00	0.00	0.00	-1	
1619053621	SMP	1	0.00	0.00	0.00	0.00	-1	
1619103620	SMP	1	0.00	0.00	0.00	0.00	-1	
1619153718	SMP	1	0.00	0.00	0.00	0.00	-1	
1619638359	MSG	1	# Message: Elmos World The Sky Active.avi
1619654094	SMP	1	0.00	0.00	0.00	0.00	-1	
1619703902	SMP	1	0.00	0.00	0.00	0.00	-1	
1619753927	SMP	1	0.00	0.00	0.00	0.00	-1	
1619804148	SMP	1	0.00	0.00	0.00	0.00	-1	
1619854023	SMP	1	0.00	0.00	0.00	0.00	-1	
1619904636	SMP	1	0.00	0.00	0.00	0.00	-1	
1619954497	SMP	1	0.00	0.00	0.00	0.00	-1	
1620004038	SMP	1	0.00	0.00	0.00	0.00	-1	
1620054229	SMP	1	0.00	0.00	0.00	0.00	-1	
1620104292	SMP	1	0.00	0.00	0.00	0.00	-1	
1620154245	SMP	1	0.00	0.00	0.00	0.00	-1	
1620204531	SMP	1	0.00	0.00	0.00	0.00	-1	
1620254131	SMP	1	0.00	0.00	0.00	0.00	-1	
1620304235	SMP	1	0.00	0.00	0.00	0.00	-1	
1620354175	SMP	1	0.00	0.00	0.00	0.00	-1	
1620405383	SMP	1	0.00	0.00	0.00	0.00	-1	
1620454493	SMP	1	0.00	0.00	0.00	0.00	-1	
1620504353	SMP	1	0.00	0.00	0.00	0.00	-1	
1620554302	SMP	1	0.00	0.00	0.00	0.00	-1	
1620604491	SMP	1	0.00	0.00	0.00	0.00	-1	
1620654460	SMP	1	0.00	0.00	0.00	0.00	-1	
1620704585	SMP	1	0.00	0.00	0.00	0.00	-1	
1620754405	SMP	1	0.00	0.00	0.00	0.00	-1	
1620804571	SMP	1	0.00	0.00	0.00	0.00	-1	
1620854665	SMP	1	0.00	0.00	0.00	0.00	-1	
1620904665	SMP	1	0.00	0.00	0.00	0.00	-1	
1620954711	SMP	1	0.00	0.00	0.00	0.00	-1	
1621004547	SMP	1	0.00	0.00	0.00	0.00	-1	
1621054533	SMP	1	0.00	0.00	0.00	0.00	-1	
1621104632	SMP	1	0.00	0.00	0.00	0.00	-1	
1621154669	SMP	1	0.00	0.00	0.00	0.00	-1	
1621204677	SMP	1	0.00	0.00	0.00	0.00	-1	
1621254727	SMP	1	0.00	0.00	0.00	0.00	-1	
1621304811	SMP	1	0.00	0.00	0.00	0.00	-1	
1621354762	SMP	1	0.00	0.00	0.00	0.00	-1	
1621404812	SMP	1	0.00	0.00	0.00	0.00	-1	
1621454802	SMP	1	0.00	0.00	0.00	0.00	-1	
1621504910	SMP	1	0.00	0.00	0.00	0.00	-1	
1621554788	SMP	1	0.00	0.00	0.00	0.00	-1	
1621604995	SMP	1	0.00	0.00	0.00	0.00	-1	
1621655000	SMP	1	0.00	0.00	0.00	0.00	-1	
1621704852	SMP	1	0.00	0.00	0.00	0.00	-1	
1621754928	SMP	1	0.00	0.00	0.00	0.00	-1	
1621804970	SMP	1	0.00	0.00	0.00	0.00	-1	
1621855029	SMP	1	0.00	0.00	0.00	0.00	-1	
1621906118	SMP	1	0.00	0.00	0.00	0.00	-1	
1621955020	SMP	1	0.00	0.00	0.00	0.00	-1	
