## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_05_105-eye_data.idf
## Date:	05.11.2013 19:02:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24320                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_05_105                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1782103763	SMP	1	847.31	724.45	847.31	724.45	-1	
1782112184	SMP	1	829.06	708.00	829.06	708.00	-1	
1782120382	SMP	1	877.36	723.78	877.36	723.78	-1	
1782128767	SMP	1	878.55	760.93	878.55	760.93	-1	
1782137118	SMP	1	875.61	730.64	875.61	730.64	-1	
1782145496	SMP	1	878.96	733.99	878.96	733.99	-1	
1782153737	SMP	1	919.61	738.31	919.61	738.31	-1	
1782162177	SMP	1	876.35	760.19	876.35	760.19	-1	
1782170485	SMP	1	884.14	767.75	884.14	767.75	-1	
1782178863	SMP	1	894.38	736.16	894.38	736.16	-1	
1782187116	SMP	1	893.32	735.63	893.32	735.63	-1	
1782195512	SMP	1	896.34	748.46	896.34	748.46	-1	
1782203865	SMP	1	911.11	777.17	911.11	777.17	-1	
1782212119	SMP	1	903.52	771.14	903.52	771.14	-1	
1782220477	SMP	1	911.22	794.87	911.22	794.87	-1	
1782228902	SMP	1	906.79	770.88	906.79	770.88	-1	
1782237281	SMP	1	923.34	796.42	923.34	796.42	-1	
1782245540	SMP	1	910.19	795.10	910.19	795.10	-1	
1782253863	SMP	1	918.14	805.44	918.14	805.44	-1	
1782262300	SMP	1	915.11	788.38	915.11	788.38	-1	
1782270655	SMP	1	904.34	793.81	904.34	793.81	-1	
1782278893	SMP	1	922.84	792.42	922.84	792.42	-1	
1782287277	SMP	1	917.76	790.81	917.76	790.81	-1	
1782295642	SMP	1	910.56	806.14	910.56	806.14	-1	
1782304027	SMP	1	910.76	804.08	910.76	804.08	-1	
1782312273	SMP	1	917.07	801.84	917.07	801.84	-1	
1782320600	SMP	1	919.48	794.42	919.48	794.42	-1	
1782329013	SMP	1	914.95	815.35	914.95	815.35	-1	
1782337402	SMP	1	920.65	801.25	920.65	801.25	-1	
1782345632	SMP	1	908.25	815.20	908.25	815.20	-1	
1782354002	SMP	1	907.48	794.24	907.48	794.24	-1	
1782362376	SMP	1	921.35	797.27	921.35	797.27	-1	
1782370612	SMP	1	909.93	804.32	909.93	804.32	-1	
1782378969	SMP	1	906.57	794.88	906.57	794.88	-1	
1782395733	SMP	1	908.42	821.14	908.42	821.14	-1	
1782403971	SMP	1	904.76	799.01	904.76	799.01	-1	
1782412346	SMP	1	907.22	796.68	907.22	796.68	-1	
1782420724	SMP	1	904.79	800.52	904.79	800.52	-1	
1782429098	SMP	1	898.36	823.16	898.36	823.16	-1	
1782437345	SMP	1	893.23	796.03	893.23	796.03	-1	
1782445736	SMP	1	898.04	798.57	898.04	798.57	-1	
1782454097	SMP	1	896.66	818.59	896.66	818.59	-1	
1782462479	SMP	1	893.44	805.28	893.44	805.28	-1	
1782470723	SMP	1	896.42	805.05	896.42	805.05	-1	
1782479099	SMP	1	894.72	805.70	894.72	805.70	-1	
1782487482	SMP	1	895.98	807.98	895.98	807.98	-1	
1782495723	SMP	1	899.02	816.54	899.02	816.54	-1	
1782504097	SMP	1	895.24	817.54	895.24	817.54	-1	
1782512481	SMP	1	898.53	803.15	898.53	803.15	-1	
1782520842	SMP	1	899.07	816.04	899.07	816.04	-1	
1782529105	SMP	1	901.07	822.24	901.07	822.24	-1	
1782537469	SMP	1	901.84	817.56	901.84	817.56	-1	
1782545853	SMP	1	904.40	810.94	904.40	810.94	-1	
1782554217	SMP	1	902.43	819.83	902.43	819.83	-1	
1782562475	SMP	1	804.21	817.09	804.21	817.09	-1	
1782570854	SMP	1	903.58	822.72	903.58	822.72	-1	
1782579315	SMP	1	902.52	811.22	902.52	811.22	-1	
1782587686	SMP	1	905.05	810.71	905.05	810.71	-1	
1782595901	SMP	1	910.98	819.13	910.98	819.13	-1	
1782604246	SMP	1	906.75	798.52	906.75	798.52	-1	
1782612697	SMP	1	916.28	805.56	916.28	805.56	-1	
1782620893	SMP	1	921.26	815.36	921.26	815.36	-1	
1782629266	SMP	1	921.45	815.46	921.45	815.46	-1	
